      1.0000000     -1.9962552    0.029902445     0.18001872   0.0042726364     0.99866257
      1.0000000     -1.9962557    0.029898454     0.18012838   0.0042720660     0.99866274
      1.0000000     -1.9962562    0.029894464     0.18023800   0.0042714958     0.99866292
      1.0000000     -1.9962567    0.029890474     0.18034759   0.0042709257     0.99866310
      1.0000000     -1.9962572    0.029886486     0.18045716   0.0042703557     0.99866328
      1.0000000     -1.9962577    0.029882499     0.18056669   0.0042697859     0.99866346
      1.0000000     -1.9962582    0.029878514     0.18067620   0.0042692163     0.99866364
      1.0000000     -1.9962587    0.029874529     0.18078568   0.0042686468     0.99866382
      1.0000000     -1.9962592    0.029870545     0.18089512   0.0042680775     0.99866399
      1.0000000     -1.9962597    0.029866562     0.18100454   0.0042675083     0.99866417
      1.0000000     -1.9962602    0.029862581     0.18111393   0.0042669392     0.99866435
      1.0000000     -1.9962607    0.029858600     0.18122329   0.0042663704     0.99866453
      1.0000000     -1.9962612    0.029854620     0.18133262   0.0042658016     0.99866471
      1.0000000     -1.9962617    0.029850642     0.18144192   0.0042652330     0.99866489
      1.0000000     -1.9962622    0.029846665     0.18155119   0.0042646646     0.99866506
      1.0000000     -1.9962627    0.029842688     0.18166044   0.0042640963     0.99866524
      1.0000000     -1.9962632    0.029838713     0.18176965   0.0042635282     0.99866542
      1.0000000     -1.9962637    0.029834739     0.18187884   0.0042629602     0.99866560
      1.0000000     -1.9962642    0.029830766     0.18198799   0.0042623924     0.99866578
      1.0000000     -1.9962647    0.029826793     0.18209712   0.0042618247     0.99866596
      1.0000000     -1.9962652    0.029822822     0.18220622   0.0042612572     0.99866613
      1.0000000     -1.9962657    0.029818852     0.18231528   0.0042606898     0.99866631
      1.0000000     -1.9962662    0.029814883     0.18242432   0.0042601226     0.99866649
      1.0000000     -1.9962667    0.029810916     0.18253333   0.0042595556     0.99866667
      1.0000000     -1.9962672    0.029806949     0.18264231   0.0042589886     0.99866684
      1.0000000     -1.9962677    0.029802983     0.18275127   0.0042584219     0.99866702
      1.0000000     -1.9962682    0.029799018     0.18286019   0.0042578553     0.99866720
      1.0000000     -1.9962687    0.029795055     0.18296908   0.0042572888     0.99866738
      1.0000000     -1.9962692    0.029791092     0.18307795   0.0042567225     0.99866755
      1.0000000     -1.9962697    0.029787130     0.18318678   0.0042561563     0.99866773
      1.0000000     -1.9962701    0.029783170     0.18329559   0.0042555903     0.99866791
      1.0000000     -1.9962706    0.029779210     0.18340437   0.0042550244     0.99866809
      1.0000000     -1.9962711    0.029775252     0.18351312   0.0042544587     0.99866826
      1.0000000     -1.9962716    0.029771295     0.18362184   0.0042538932     0.99866844
      1.0000000     -1.9962721    0.029767338     0.18373053   0.0042533278     0.99866862
      1.0000000     -1.9962726    0.029763383     0.18383919   0.0042527625     0.99866880
      1.0000000     -1.9962731    0.029759429     0.18394782   0.0042521974     0.99866897
      1.0000000     -1.9962736    0.029755476     0.18405643   0.0042516324     0.99866915
      1.0000000     -1.9962741    0.029751524     0.18416500   0.0042510676     0.99866933
      1.0000000     -1.9962746    0.029747573     0.18427355   0.0042505030     0.99866951
      1.0000000     -1.9962751    0.029743623     0.18438207   0.0042499384     0.99866968
      1.0000000     -1.9962756    0.029739674     0.18449056   0.0042493741     0.99866986
      1.0000000     -1.9962761    0.029735726     0.18459902   0.0042488099     0.99867004
      1.0000000     -1.9962766    0.029731779     0.18470745   0.0042482458     0.99867021
      1.0000000     -1.9962771    0.029727833     0.18481585   0.0042476819     0.99867039
      1.0000000     -1.9962776    0.029723889     0.18492422   0.0042471181     0.99867057
      1.0000000     -1.9962781    0.029719945     0.18503257   0.0042465545     0.99867074
      1.0000000     -1.9962786    0.029716002     0.18514088   0.0042459911     0.99867092
      1.0000000     -1.9962791    0.029712061     0.18524917   0.0042454278     0.99867110
      1.0000000     -1.9962796    0.029708120     0.18535743   0.0042448646     0.99867127
      1.0000000     -1.9962801    0.029704180     0.18546566   0.0042443016     0.99867145
      1.0000000     -1.9962806    0.029700242     0.18557386   0.0042437387     0.99867163
      1.0000000     -1.9962810    0.029696305     0.18568203   0.0042431760     0.99867180
      1.0000000     -1.9962815    0.029692368     0.18579017   0.0042426134     0.99867198
      1.0000000     -1.9962820    0.029688433     0.18589829   0.0042420510     0.99867216
      1.0000000     -1.9962825    0.029684499     0.18600637   0.0042414887     0.99867233
      1.0000000     -1.9962830    0.029680565     0.18611443   0.0042409266     0.99867251
      1.0000000     -1.9962835    0.029676633     0.18622246   0.0042403647     0.99867268
      1.0000000     -1.9962840    0.029672702     0.18633046   0.0042398028     0.99867286
      1.0000000     -1.9962845    0.029668772     0.18643843   0.0042392412     0.99867304
      1.0000000     -1.9962850    0.029664843     0.18654637   0.0042386796     0.99867321
      1.0000000     -1.9962855    0.029660915     0.18665428   0.0042381183     0.99867339
      1.0000000     -1.9962860    0.029656988     0.18676217   0.0042375570     0.99867356
      1.0000000     -1.9962865    0.029653062     0.18687003   0.0042369960     0.99867374
      1.0000000     -1.9962870    0.029649137     0.18697785   0.0042364350     0.99867392
      1.0000000     -1.9962875    0.029645213     0.18708565   0.0042358743     0.99867409
      1.0000000     -1.9962879    0.029641290     0.18719342   0.0042353136     0.99867427
      1.0000000     -1.9962884    0.029637368     0.18730117   0.0042347531     0.99867444
      1.0000000     -1.9962889    0.029633447     0.18740888   0.0042341928     0.99867462
      1.0000000     -1.9962894    0.029629528     0.18751657   0.0042336326     0.99867479
      1.0000000     -1.9962899    0.029625609     0.18762422   0.0042330726     0.99867497
      1.0000000     -1.9962904    0.029621691     0.18773185   0.0042325127     0.99867515
      1.0000000     -1.9962909    0.029617775     0.18783945   0.0042319530     0.99867532
      1.0000000     -1.9962914    0.029613859     0.18794702   0.0042313934     0.99867550
      1.0000000     -1.9962919    0.029609944     0.18805456   0.0042308339     0.99867567
      1.0000000     -1.9962924    0.029606031     0.18816208   0.0042302746     0.99867585
      1.0000000     -1.9962929    0.029602118     0.18826956   0.0042297155     0.99867602
      1.0000000     -1.9962934    0.029598207     0.18837702   0.0042291565     0.99867620
      1.0000000     -1.9962938    0.029594297     0.18848445   0.0042285976     0.99867637
      1.0000000     -1.9962943    0.029590387     0.18859185   0.0042280389     0.99867655
      1.0000000     -1.9962948    0.029586479     0.18869922   0.0042274803     0.99867672
      1.0000000     -1.9962953    0.029582572     0.18880656   0.0042269219     0.99867690
      1.0000000     -1.9962958    0.029578665     0.18891388   0.0042263637     0.99867707
      1.0000000     -1.9962963    0.029574760     0.18902116   0.0042258055     0.99867725
      1.0000000     -1.9962968    0.029570856     0.18912842   0.0042252476     0.99867742
      1.0000000     -1.9962973    0.029566953     0.18923565   0.0042246898     0.99867760
      1.0000000     -1.9962978    0.029563050     0.18934285   0.0042241321     0.99867777
      1.0000000     -1.9962983    0.029559149     0.18945003   0.0042235746     0.99867795
      1.0000000     -1.9962987    0.029555249     0.18955717   0.0042230172     0.99867812
      1.0000000     -1.9962992    0.029551350     0.18966429   0.0042224599     0.99867830
      1.0000000     -1.9962997    0.029547452     0.18977138   0.0042219029     0.99867847
      1.0000000     -1.9963002    0.029543555     0.18987844   0.0042213459     0.99867865
      1.0000000     -1.9963007    0.029539659     0.18998547   0.0042207891     0.99867882
      1.0000000     -1.9963012    0.029535764     0.19009247   0.0042202325     0.99867900
      1.0000000     -1.9963017    0.029531870     0.19019945   0.0042196760     0.99867917
      1.0000000     -1.9963022    0.029527977     0.19030639   0.0042191196     0.99867934
      1.0000000     -1.9963027    0.029524085     0.19041331   0.0042185634     0.99867952
      1.0000000     -1.9963031    0.029520194     0.19052020   0.0042180074     0.99867969
      1.0000000     -1.9963036    0.029516305     0.19062706   0.0042174514     0.99867987
      1.0000000     -1.9963041    0.029512416     0.19073390   0.0042168957     0.99868004
      1.0000000     -1.9963046    0.029508528     0.19084070   0.0042163401     0.99868022
      1.0000000     -1.9963051    0.029504641     0.19094748   0.0042157846     0.99868039
      1.0000000     -1.9963056    0.029500755     0.19105423   0.0042152293     0.99868056
      1.0000000     -1.9963061    0.029496871     0.19116095   0.0042146741     0.99868074
      1.0000000     -1.9963066    0.029492987     0.19126764   0.0042141190     0.99868091
      1.0000000     -1.9963070    0.029489104     0.19137431   0.0042135642     0.99868109
      1.0000000     -1.9963075    0.029485223     0.19148094   0.0042130094     0.99868126
      1.0000000     -1.9963080    0.029481342     0.19158755   0.0042124548     0.99868143
      1.0000000     -1.9963085    0.029477462     0.19169413   0.0042119004     0.99868161
      1.0000000     -1.9963090    0.029473584     0.19180069   0.0042113461     0.99868178
      1.0000000     -1.9963095    0.029469706     0.19190721   0.0042107919     0.99868196
      1.0000000     -1.9963100    0.029465830     0.19201371   0.0042102379     0.99868213
      1.0000000     -1.9963104    0.029461954     0.19212017   0.0042096840     0.99868230
      1.0000000     -1.9963109    0.029458080     0.19222661   0.0042091303     0.99868248
      1.0000000     -1.9963114    0.029454206     0.19233303   0.0042085767     0.99868265
      1.0000000     -1.9963119    0.029450334     0.19243941   0.0042080233     0.99868282
      1.0000000     -1.9963124    0.029446462     0.19254577   0.0042074700     0.99868300
      1.0000000     -1.9963129    0.029442592     0.19265209   0.0042069169     0.99868317
      1.0000000     -1.9963134    0.029438722     0.19275839   0.0042063639     0.99868334
      1.0000000     -1.9963138    0.029434854     0.19286467   0.0042058110     0.99868352
      1.0000000     -1.9963143    0.029430987     0.19297091   0.0042052583     0.99868369
      1.0000000     -1.9963148    0.029427120     0.19307713   0.0042047058     0.99868386
      1.0000000     -1.9963153    0.029423255     0.19318331   0.0042041534     0.99868404
      1.0000000     -1.9963158    0.029419391     0.19328947   0.0042036011     0.99868421
      1.0000000     -1.9963163    0.029415527     0.19339561   0.0042030490     0.99868438
      1.0000000     -1.9963168    0.029411665     0.19350171   0.0042024970     0.99868456
      1.0000000     -1.9963172    0.029407804     0.19360779   0.0042019452     0.99868473
      1.0000000     -1.9963177    0.029403943     0.19371383   0.0042013935     0.99868490
      1.0000000     -1.9963182    0.029400084     0.19381986   0.0042008419     0.99868508
      1.0000000     -1.9963187    0.029396226     0.19392585   0.0042002906     0.99868525
      1.0000000     -1.9963192    0.029392369     0.19403181   0.0041997393     0.99868542
      1.0000000     -1.9963197    0.029388512     0.19413775   0.0041991882     0.99868559
      1.0000000     -1.9963201    0.029384657     0.19424366   0.0041986372     0.99868577
      1.0000000     -1.9963206    0.029380803     0.19434954   0.0041980864     0.99868594
      1.0000000     -1.9963211    0.029376950     0.19445539   0.0041975357     0.99868611
      1.0000000     -1.9963216    0.029373098     0.19456122   0.0041969852     0.99868628
      1.0000000     -1.9963221    0.029369246     0.19466702   0.0041964348     0.99868646
      1.0000000     -1.9963226    0.029365396     0.19477279   0.0041958846     0.99868663
      1.0000000     -1.9963230    0.029361547     0.19487853   0.0041953345     0.99868680
      1.0000000     -1.9963235    0.029357699     0.19498424   0.0041947845     0.99868697
      1.0000000     -1.9963240    0.029353852     0.19508993   0.0041942347     0.99868715
      1.0000000     -1.9963245    0.029350006     0.19519559   0.0041936851     0.99868732
      1.0000000     -1.9963250    0.029346161     0.19530122   0.0041931355     0.99868749
      1.0000000     -1.9963255    0.029342316     0.19540682   0.0041925862     0.99868766
      1.0000000     -1.9963259    0.029338473     0.19551240   0.0041920369     0.99868784
      1.0000000     -1.9963264    0.029334631     0.19561795   0.0041914878     0.99868801
      1.0000000     -1.9963269    0.029330790     0.19572347   0.0041909389     0.99868818
      1.0000000     -1.9963274    0.029326950     0.19582896   0.0041903901     0.99868835
      1.0000000     -1.9963279    0.029323111     0.19593443   0.0041898414     0.99868852
      1.0000000     -1.9963284    0.029319273     0.19603986   0.0041892929     0.99868870
      1.0000000     -1.9963288    0.029315436     0.19614527   0.0041887446     0.99868887
      1.0000000     -1.9963293    0.029311600     0.19625066   0.0041881963     0.99868904
      1.0000000     -1.9963298    0.029307765     0.19635601   0.0041876482     0.99868921
      1.0000000     -1.9963303    0.029303931     0.19646134   0.0041871003     0.99868938
      1.0000000     -1.9963308    0.029300098     0.19656664   0.0041865525     0.99868956
      1.0000000     -1.9963312    0.029296266     0.19667191   0.0041860049     0.99868973
      1.0000000     -1.9963317    0.029292434     0.19677715   0.0041854574     0.99868990
      1.0000000     -1.9963322    0.029288604     0.19688237   0.0041849100     0.99869007
      1.0000000     -1.9963327    0.029284775     0.19698756   0.0041843628     0.99869024
      1.0000000     -1.9963332    0.029280947     0.19709272   0.0041838157     0.99869041
      1.0000000     -1.9963336    0.029277120     0.19719785   0.0041832687     0.99869059
      1.0000000     -1.9963341    0.029273294     0.19730296   0.0041827220     0.99869076
      1.0000000     -1.9963346    0.029269469     0.19740804   0.0041821753     0.99869093
      1.0000000     -1.9963351    0.029265645     0.19751309   0.0041816288     0.99869110
      1.0000000     -1.9963356    0.029261822     0.19761811   0.0041810824     0.99869127
      1.0000000     -1.9963360    0.029258000     0.19772311   0.0041805362     0.99869144
      1.0000000     -1.9963365    0.029254179     0.19782808   0.0041799901     0.99869161
      1.0000000     -1.9963370    0.029250359     0.19793302   0.0041794442     0.99869178
      1.0000000     -1.9963375    0.029246540     0.19803793   0.0041788984     0.99869196
      1.0000000     -1.9963380    0.029242722     0.19814282   0.0041783527     0.99869213
      1.0000000     -1.9963384    0.029238905     0.19824768   0.0041778072     0.99869230
      1.0000000     -1.9963389    0.029235089     0.19835251   0.0041772619     0.99869247
      1.0000000     -1.9963394    0.029231274     0.19845731   0.0041767166     0.99869264
      1.0000000     -1.9963399    0.029227460     0.19856209   0.0041761716     0.99869281
      1.0000000     -1.9963403    0.029223646     0.19866684   0.0041756266     0.99869298
      1.0000000     -1.9963408    0.029219834     0.19877156   0.0041750818     0.99869315
      1.0000000     -1.9963413    0.029216023     0.19887626   0.0041745372     0.99869332
      1.0000000     -1.9963418    0.029212213     0.19898093   0.0041739927     0.99869349
      1.0000000     -1.9963423    0.029208404     0.19908556   0.0041734483     0.99869366
      1.0000000     -1.9963427    0.029204596     0.19919018   0.0041729040     0.99869383
      1.0000000     -1.9963432    0.029200789     0.19929476   0.0041723600     0.99869401
      1.0000000     -1.9963437    0.029196983     0.19939932   0.0041718160     0.99869418
      1.0000000     -1.9963442    0.029193178     0.19950385   0.0041712722     0.99869435
      1.0000000     -1.9963446    0.029189373     0.19960836   0.0041707285     0.99869452
      1.0000000     -1.9963451    0.029185570     0.19971283   0.0041701850     0.99869469
      1.0000000     -1.9963456    0.029181768     0.19981728   0.0041696416     0.99869486
      1.0000000     -1.9963461    0.029177967     0.19992170   0.0041690984     0.99869503
      1.0000000     -1.9963466    0.029174167     0.20002610   0.0041685553     0.99869520
      1.0000000     -1.9963470    0.029170368     0.20013046   0.0041680124     0.99869537
      1.0000000     -1.9963475    0.029166569     0.20023480   0.0041674695     0.99869554
      1.0000000     -1.9963480    0.029162772     0.20033912   0.0041669269     0.99869571
      1.0000000     -1.9963485    0.029158976     0.20044340   0.0041663843     0.99869588
      1.0000000     -1.9963489    0.029155181     0.20054766   0.0041658420     0.99869605
      1.0000000     -1.9963494    0.029151386     0.20065189   0.0041652997     0.99869622
      1.0000000     -1.9963499    0.029147593     0.20075609   0.0041647576     0.99869639
      1.0000000     -1.9963504    0.029143801     0.20086027   0.0041642156     0.99869656
      1.0000000     -1.9963508    0.029140010     0.20096442   0.0041636738     0.99869673
      1.0000000     -1.9963513    0.029136219     0.20106854   0.0041631321     0.99869690
      1.0000000     -1.9963518    0.029132430     0.20117264   0.0041625906     0.99869707
      1.0000000     -1.9963523    0.029128642     0.20127671   0.0041620492     0.99869724
      1.0000000     -1.9963527    0.029124854     0.20138075   0.0041615079     0.99869741
      1.0000000     -1.9963532    0.029121068     0.20148476   0.0041609668     0.99869758
      1.0000000     -1.9963537    0.029117283     0.20158875   0.0041604258     0.99869775
      1.0000000     -1.9963542    0.029113498     0.20169271   0.0041598850     0.99869792
      1.0000000     -1.9963546    0.029109715     0.20179664   0.0041593443     0.99869809
      1.0000000     -1.9963551    0.029105932     0.20190055   0.0041588037     0.99869826
      1.0000000     -1.9963556    0.029102151     0.20200443   0.0041582633     0.99869843
      1.0000000     -1.9963561    0.029098371     0.20210828   0.0041577230     0.99869859
      1.0000000     -1.9963565    0.029094591     0.20221210   0.0041571829     0.99869876
      1.0000000     -1.9963570    0.029090813     0.20231590   0.0041566429     0.99869893
      1.0000000     -1.9963575    0.029087035     0.20241967   0.0041561030     0.99869910
      1.0000000     -1.9963580    0.029083259     0.20252341   0.0041555633     0.99869927
      1.0000000     -1.9963584    0.029079483     0.20262713   0.0041550238     0.99869944
      1.0000000     -1.9963589    0.029075708     0.20273082   0.0041544843     0.99869961
      1.0000000     -1.9963594    0.029071935     0.20283448   0.0041539450     0.99869978
      1.0000000     -1.9963599    0.029068162     0.20293812   0.0041534059     0.99869995
      1.0000000     -1.9963603    0.029064391     0.20304173   0.0041528669     0.99870012
      1.0000000     -1.9963608    0.029060620     0.20314531   0.0041523280     0.99870029
      1.0000000     -1.9963613    0.029056850     0.20324886   0.0041517892     0.99870045
      1.0000000     -1.9963617    0.029053082     0.20335239   0.0041512506     0.99870062
      1.0000000     -1.9963622    0.029049314     0.20345589   0.0041507122     0.99870079
      1.0000000     -1.9963627    0.029045547     0.20355937   0.0041501739     0.99870096
      1.0000000     -1.9963632    0.029041781     0.20366281   0.0041496357     0.99870113
      1.0000000     -1.9963636    0.029038017     0.20376623   0.0041490977     0.99870130
      1.0000000     -1.9963641    0.029034253     0.20386963   0.0041485598     0.99870147
      1.0000000     -1.9963646    0.029030490     0.20397299   0.0041480220     0.99870164
      1.0000000     -1.9963651    0.029026728     0.20407633   0.0041474844     0.99870180
      1.0000000     -1.9963655    0.029022967     0.20417965   0.0041469469     0.99870197
      1.0000000     -1.9963660    0.029019207     0.20428293   0.0041464096     0.99870214
      1.0000000     -1.9963665    0.029015448     0.20438619   0.0041458724     0.99870231
      1.0000000     -1.9963669    0.029011690     0.20448943   0.0041453353     0.99870248
      1.0000000     -1.9963674    0.029007933     0.20459263   0.0041447984     0.99870265
      1.0000000     -1.9963679    0.029004177     0.20469581   0.0041442616     0.99870281
      1.0000000     -1.9963684    0.029000422     0.20479896   0.0041437249     0.99870298
      1.0000000     -1.9963688    0.028996668     0.20490209   0.0041431884     0.99870315
      1.0000000     -1.9963693    0.028992915     0.20500519   0.0041426521     0.99870332
      1.0000000     -1.9963698    0.028989163     0.20510826   0.0041421158     0.99870349
      1.0000000     -1.9963702    0.028985412     0.20521130   0.0041415798     0.99870366
      1.0000000     -1.9963707    0.028981662     0.20531432   0.0041410438     0.99870382
      1.0000000     -1.9963712    0.028977912     0.20541731   0.0041405080     0.99870399
      1.0000000     -1.9963716    0.028974164     0.20552028   0.0041399723     0.99870416
      1.0000000     -1.9963721    0.028970417     0.20562322   0.0041394368     0.99870433
      1.0000000     -1.9963726    0.028966671     0.20572613   0.0041389014     0.99870450
      1.0000000     -1.9963731    0.028962925     0.20582902   0.0041383661     0.99870466
      1.0000000     -1.9963735    0.028959181     0.20593187   0.0041378310     0.99870483
      1.0000000     -1.9963740    0.028955437     0.20603471   0.0041372960     0.99870500
      1.0000000     -1.9963745    0.028951695     0.20613751   0.0041367612     0.99870517
      1.0000000     -1.9963749    0.028947953     0.20624029   0.0041362265     0.99870533
      1.0000000     -1.9963754    0.028944213     0.20634304   0.0041356919     0.99870550
      1.0000000     -1.9963759    0.028940473     0.20644577   0.0041351575     0.99870567
      1.0000000     -1.9963763    0.028936735     0.20654847   0.0041346232     0.99870584
      1.0000000     -1.9963768    0.028932997     0.20665114   0.0041340890     0.99870600
      1.0000000     -1.9963773    0.028929261     0.20675378   0.0041335550     0.99870617
      1.0000000     -1.9963777    0.028925525     0.20685640   0.0041330212     0.99870634
      1.0000000     -1.9963782    0.028921790     0.20695900   0.0041324874     0.99870651
      1.0000000     -1.9963787    0.028918056     0.20706156   0.0041319538     0.99870667
      1.0000000     -1.9963792    0.028914324     0.20716410   0.0041314204     0.99870684
      1.0000000     -1.9963796    0.028910592     0.20726661   0.0041308870     0.99870701
      1.0000000     -1.9963801    0.028906861     0.20736910   0.0041303538     0.99870718
      1.0000000     -1.9963806    0.028903131     0.20747156   0.0041298208     0.99870734
      1.0000000     -1.9963810    0.028899402     0.20757400   0.0041292879     0.99870751
      1.0000000     -1.9963815    0.028895674     0.20767640   0.0041287551     0.99870768
      1.0000000     -1.9963820    0.028891947     0.20777878   0.0041282225     0.99870784
      1.0000000     -1.9963824    0.028888221     0.20788114   0.0041276900     0.99870801
      1.0000000     -1.9963829    0.028884496     0.20798346   0.0041271576     0.99870818
      1.0000000     -1.9963834    0.028880772     0.20808577   0.0041266254     0.99870834
      1.0000000     -1.9963838    0.028877049     0.20818804   0.0041260933     0.99870851
      1.0000000     -1.9963843    0.028873327     0.20829029   0.0041255614     0.99870868
      1.0000000     -1.9963848    0.028869605     0.20839251   0.0041250295     0.99870884
      1.0000000     -1.9963852    0.028865885     0.20849471   0.0041244979     0.99870901
      1.0000000     -1.9963857    0.028862166     0.20859688   0.0041239663     0.99870918
      1.0000000     -1.9963862    0.028858447     0.20869902   0.0041234349     0.99870934
      1.0000000     -1.9963866    0.028854730     0.20880114   0.0041229037     0.99870951
      1.0000000     -1.9963871    0.028851014     0.20890323   0.0041223725     0.99870968
      1.0000000     -1.9963876    0.028847298     0.20900529   0.0041218415     0.99870984
      1.0000000     -1.9963880    0.028843583     0.20910733   0.0041213107     0.99871001
      1.0000000     -1.9963885    0.028839870     0.20920934   0.0041207800     0.99871018
      1.0000000     -1.9963890    0.028836157     0.20931132   0.0041202494     0.99871034
      1.0000000     -1.9963894    0.028832446     0.20941328   0.0041197189     0.99871051
      1.0000000     -1.9963899    0.028828735     0.20951521   0.0041191886     0.99871068
      1.0000000     -1.9963904    0.028825025     0.20961712   0.0041186585     0.99871084
      1.0000000     -1.9963908    0.028821316     0.20971900   0.0041181284     0.99871101
      1.0000000     -1.9963913    0.028817608     0.20982085   0.0041175985     0.99871117
      1.0000000     -1.9963918    0.028813902     0.20992268   0.0041170688     0.99871134
      1.0000000     -1.9963922    0.028810196     0.21002448   0.0041165391     0.99871151
      1.0000000     -1.9963927    0.028806491     0.21012626   0.0041160096     0.99871167
      1.0000000     -1.9963931    0.028802787     0.21022800   0.0041154803     0.99871184
      1.0000000     -1.9963936    0.028799084     0.21032973   0.0041149511     0.99871200
      1.0000000     -1.9963941    0.028795381     0.21043142   0.0041144220     0.99871217
      1.0000000     -1.9963945    0.028791680     0.21053309   0.0041138931     0.99871234
      1.0000000     -1.9963950    0.028787980     0.21063474   0.0041133642     0.99871250
      1.0000000     -1.9963955    0.028784281     0.21073635   0.0041128356     0.99871267
      1.0000000     -1.9963959    0.028780582     0.21083795   0.0041123070     0.99871283
      1.0000000     -1.9963964    0.028776885     0.21093951   0.0041117786     0.99871300
      1.0000000     -1.9963969    0.028773189     0.21104105   0.0041112504     0.99871316
      1.0000000     -1.9963973    0.028769493     0.21114256   0.0041107222     0.99871333
      1.0000000     -1.9963978    0.028765799     0.21124405   0.0041101942     0.99871350
      1.0000000     -1.9963983    0.028762105     0.21134551   0.0041096664     0.99871366
      1.0000000     -1.9963987    0.028758412     0.21144695   0.0041091387     0.99871383
      1.0000000     -1.9963992    0.028754721     0.21154835   0.0041086111     0.99871399
      1.0000000     -1.9963996    0.028751030     0.21164974   0.0041080836     0.99871416
      1.0000000     -1.9964001    0.028747340     0.21175109   0.0041075563     0.99871432
      1.0000000     -1.9964006    0.028743651     0.21185242   0.0041070291     0.99871449
      1.0000000     -1.9964010    0.028739963     0.21195373   0.0041065021     0.99871465
      1.0000000     -1.9964015    0.028736276     0.21205501   0.0041059752     0.99871482
      1.0000000     -1.9964020    0.028732590     0.21215626   0.0041054484     0.99871498
      1.0000000     -1.9964024    0.028728905     0.21225748   0.0041049217     0.99871515
      1.0000000     -1.9964029    0.028725221     0.21235868   0.0041043952     0.99871531
      1.0000000     -1.9964033    0.028721538     0.21245986   0.0041038689     0.99871548
      1.0000000     -1.9964038    0.028717856     0.21256101   0.0041033426     0.99871564
      1.0000000     -1.9964043    0.028714175     0.21266213   0.0041028165     0.99871581
      1.0000000     -1.9964047    0.028710494     0.21276323   0.0041022906     0.99871597
      1.0000000     -1.9964052    0.028706815     0.21286430   0.0041017647     0.99871614
      1.0000000     -1.9964056    0.028703136     0.21296534   0.0041012390     0.99871630
      1.0000000     -1.9964061    0.028699459     0.21306636   0.0041007135     0.99871647
      1.0000000     -1.9964066    0.028695782     0.21316735   0.0041001881     0.99871663
      1.0000000     -1.9964070    0.028692107     0.21326832   0.0040996628     0.99871680
      1.0000000     -1.9964075    0.028688432     0.21336926   0.0040991376     0.99871696
      1.0000000     -1.9964080    0.028684758     0.21347017   0.0040986126     0.99871713
      1.0000000     -1.9964084    0.028681085     0.21357106   0.0040980877     0.99871729
      1.0000000     -1.9964089    0.028677414     0.21367193   0.0040975629     0.99871746
      1.0000000     -1.9964093    0.028673743     0.21377276   0.0040970383     0.99871762
      1.0000000     -1.9964098    0.028670073     0.21387357   0.0040965138     0.99871778
      1.0000000     -1.9964103    0.028666404     0.21397436   0.0040959895     0.99871795
      1.0000000     -1.9964107    0.028662736     0.21407512   0.0040954653     0.99871811
      1.0000000     -1.9964112    0.028659068     0.21417585   0.0040949412     0.99871828
      1.0000000     -1.9964116    0.028655402     0.21427656   0.0040944172     0.99871844
      1.0000000     -1.9964121    0.028651737     0.21437724   0.0040938934     0.99871861
      1.0000000     -1.9964126    0.028648073     0.21447790   0.0040933697     0.99871877
      1.0000000     -1.9964130    0.028644409     0.21457853   0.0040928462     0.99871893
      1.0000000     -1.9964135    0.028640747     0.21467913   0.0040923228     0.99871910
      1.0000000     -1.9964139    0.028637085     0.21477971   0.0040917995     0.99871926
      1.0000000     -1.9964144    0.028633425     0.21488027   0.0040912764     0.99871943
      1.0000000     -1.9964149    0.028629765     0.21498079   0.0040907533     0.99871959
      1.0000000     -1.9964153    0.028626106     0.21508130   0.0040902305     0.99871975
      1.0000000     -1.9964158    0.028622448     0.21518177   0.0040897077     0.99871992
      1.0000000     -1.9964162    0.028618791     0.21528222   0.0040891851     0.99872008
      1.0000000     -1.9964167    0.028615136     0.21538265   0.0040886626     0.99872025
      1.0000000     -1.9964171    0.028611481     0.21548305   0.0040881403     0.99872041
      1.0000000     -1.9964176    0.028607826     0.21558342   0.0040876181     0.99872057
      1.0000000     -1.9964181    0.028604173     0.21568377   0.0040870960     0.99872074
      1.0000000     -1.9964185    0.028600521     0.21578409   0.0040865741     0.99872090
      1.0000000     -1.9964190    0.028596870     0.21588438   0.0040860523     0.99872106
      1.0000000     -1.9964194    0.028593220     0.21598465   0.0040855306     0.99872123
      1.0000000     -1.9964199    0.028589570     0.21608490   0.0040850090     0.99872139
      1.0000000     -1.9964204    0.028585922     0.21618512   0.0040844876     0.99872155
      1.0000000     -1.9964208    0.028582274     0.21628531   0.0040839663     0.99872172
      1.0000000     -1.9964213    0.028578628     0.21638548   0.0040834452     0.99872188
      1.0000000     -1.9964217    0.028574982     0.21648562   0.0040829242     0.99872204
      1.0000000     -1.9964222    0.028571337     0.21658574   0.0040824033     0.99872221
      1.0000000     -1.9964226    0.028567693     0.21668583   0.0040818826     0.99872237
      1.0000000     -1.9964231    0.028564050     0.21678590   0.0040813620     0.99872253
      1.0000000     -1.9964236    0.028560408     0.21688594   0.0040808415     0.99872270
      1.0000000     -1.9964240    0.028556767     0.21698595   0.0040803211     0.99872286
      1.0000000     -1.9964245    0.028553127     0.21708594   0.0040798009     0.99872302
      1.0000000     -1.9964249    0.028549488     0.21718590   0.0040792808     0.99872319
      1.0000000     -1.9964254    0.028545850     0.21728584   0.0040787609     0.99872335
      1.0000000     -1.9964258    0.028542213     0.21738575   0.0040782411     0.99872351
